Date,Close,High,Low,Open,Volume
1/8/2024,413.9363403,424.2075968,409.946938,417.5883635,30296400
2/8/2024,405.381958,411.8424358,401.2635397,409.3515237,29437900
5/8/2024,392.1434326,397.9886322,382.6462402,386.2089518,40709200
6/8/2024,396.569519,402.5834389,395.4679791,396.9565662,24946500
7/8/2024,395.398468,406.9598209,394.4457808,405.5308052,20650900
8/8/2024,399.6260986,402.7719624,396.8970223,399.3780008,20203000
9/8/2024,402.9307251,404.9452783,399.1993542,400.955876,19276700
12/8/2024,403.7147522,405.6499276,401.164299,403.9628501,16762900
13/8/2024,410.8599548,411.7928051,406.4537348,406.4735717,19414300
14/8/2024,413.6882629,414.5417353,409.3118435,411.6439391,18267000
15/8/2024,418.5796204,418.6591414,415.2292385,417.356768,20752100
16/8/2024,416.0345459,418.8878379,414.8713418,418.1521544,22775600
19/8/2024,419.0767517,419.2954726,414.0362511,416.5217015,15234000
20/8/2024,422.3276978,423.3815262,419.1861153,419.2457637,16387600
21/8/2024,421.6715393,423.9183656,419.2656102,421.6118606,16067300
22/8/2024,413.1315308,424.3061358,412.196999,421.8902551,19361900
23/8/2024,414.3643188,416.8199448,409.6916604,414.5532155,18493800
26/8/2024,411.0834961,414.851447,408.9460151,413.9467395,13152800
27/8/2024,411.4314575,411.9484202,407.8623549,410.4571502,13492900
28/8/2024,408.2103577,412.5847441,404.9394966,412.4654473,14882700
29/8/2024,410.7156982,419.5937197,408.2103752,412.5251134,17045200
30/8/2024,414.7122803,415.060219,409.7314285,413.1812345,24308300
3/9/2024,407.0570984,417.436341,404.6611207,415.477805,20313600
4/9/2024,406.5202332,408.8466109,402.0165986,403.5476444,15135800
5/9/2024,406.0131836,410.6957629,403.7663271,405.2476456,14195500
6/9/2024,399.3621521,408.2600457,398.4673658,406.679303,19609500
9/9/2024,403.3587341,406.2716744,399.809504,404.8698769,15295100
10/9/2024,411.7893982,413.9069763,405.3272277,405.8243178,19594300
11/9/2024,420.5779419,421.5223947,407.1962564,413.0818157,19266900
12/9/2024,424.5148926,424.8827344,417.307087,420.8463657,17395700
13/9/2024,428.0840149,429.3167885,422.983866,423.3517078,15874600
16/9/2024,428.8296509,431.0069078,425.7278137,428.0939673,13834700
17/9/2024,432.6174622,439.2784809,429.7542186,437.667914,18874200
18/9/2024,428.3027344,433.4923558,427.9050684,432.4683515,18898000
19/9/2024,436.1368713,438.930515,434.3572805,438.6620973,21706600
20/9/2024,432.7367554,436.6836515,431.6928784,434.6754187,55167100
23/9/2024,430.98703,433.9198432,427.8851929,431.7525378,15128900
24/9/2024,426.6723022,430.8279679,423.6201619,430.4799988,17015800
25/9/2024,429.5951538,430.5992854,426.0757781,427.3284244,13396400
26/9/2024,428.7998352,432.7666043,426.6325298,432.5578349,14492000
27/9/2024,425.5289307,429.3366572,424.9821438,429.0085608,14896100
30/9/2024,427.7956848,427.9150119,422.8943842,425.717852,16807300
1/10/2024,418.2416382,425.9863098,416.3725747,425.9564856,19092900
2/10/2024,414.7023315,420.3592185,414.2847626,420.1205946,16582300
3/10/2024,414.1157837,417.1082451,411.8788785,415.1994364,13686400
4/10/2024,413.6385803,417.3071074,412.5549276,415.8058857,19169700
7/10/2024,407.1565247,414.6824449,406.6196589,413.5789196,20919800
8/10/2024,412.2964172,413.2409005,405.7945013,408.5085935,19229300
9/10/2024,415.0303955,417.9334146,411.8887829,413.4397014,14974300
10/10/2024,413.4198608,414.9210825,410.7455139,412.8134255,13848400
11/10/2024,413.8970337,414.7023171,410.8448937,413.7180886,14144900
14/10/2024,416.7006531,421.5721294,415.0900559,415.3386009,16653100
15/10/2024,416.302948,420.021202,412.8432208,419.7229298,18900200
16/10/2024,413.6982117,413.9368052,408.0910518,412.7537588,15508900
17/10/2024,414.2947083,420.0410677,413.17128,419.9018679,14820000
18/10/2024,415.7263489,417.2076675,413.8374128,414.7122961,17145300
21/10/2024,416.3427429,416.5216881,411.3420182,413.6982202,14206100
22/10/2024,425.0219421,428.074052,415.6070554,416.0544183,25482200
23/10/2024,422.1288757,428.5711434,420.0709156,428.3524225,19654400
24/10/2024,422.2581177,423.5008428,419.9416611,422.8546015,13581600
25/10/2024,425.6582031,430.0027653,424.0874119,424.2763086,16899100
28/10/2024,424.1072693,429.4261387,423.8189486,429.1477695,14882400
29/10/2024,429.4360962,430.6489971,423.3218644,425.5090728,17644100
30/10/2024,430.0127258,435.9479824,429.5852357,434.8941539,29749100
31/10/2024,403.9850769,413.7379809,403.9353497,412.9426187,53971000
1/11/2024,407.9816895,413.0818383,405.1283974,406.6296191,24230400
4/11/2024,406.0827942,408.031409,403.2096295,407.4149919,19672300
5/11/2024,409.0653381,412.4853201,405.7050045,405.9933252,17626000
6/11/2024,417.7345581,418.0030061,408.1307754,410.0197417,26681800
7/11/2024,422.95401,424.365759,417.4363229,418.8281689,19901800
8/11/2024,420.0808411,424.0177855,419.3252545,422.8446604,16891400
11/11/2024,415.5772095,422.3376216,413.5788979,420.0609408,24503300
12/11/2024,420.5679932,421.9697907,414.7719367,415.8158137,19401200
13/11/2024,422.7253723,426.8313105,415.7760331,419.1860937,21502200
14/11/2024,424.4055481,425.6780974,417.5556328,422.5265332,30246900
15/11/2024,412.5847473,420.3393401,411.2326769,417.3767027,28247600
18/11/2024,413.340332,415.9649517,409.7016292,412.4554972,24727000
19/11/2024,415.35849,415.5076109,409.1547859,410.7057043,18133500
20/11/2024,413.0718689,414.8614112,408.1904411,414.4438423,19191700
21/11/2024,411.2887268,418.1722656,408.7186214,417.8933392,20780200
22/11/2024,415.4029236,415.8013855,409.4856709,409.7944812,24814600
25/11/2024,417.1860657,419.4672732,413.2611532,416.7776323,27691100
26/11/2024,426.3508301,427.3968269,417.2458512,417.9830073,23458900
27/11/2024,421.3699951,425.5937772,420.4037089,423.4818709,18332400
29/11/2024,421.8381653,423.2527401,416.1998391,418.481077,16271900
2/12/2024,429.3294067,431.3416594,419.6964284,419.9554423,20207200
3/12/2024,429.5485535,430.8136785,426.1017831,428.1937463,18302000
4/12/2024,435.7447205,437.9861031,430.9730574,431.3715193,26009400
5/12/2024,440.9247742,442.9569695,434.4994957,436.2427933,21697800
6/12/2024,441.8711548,444.3914638,440.0780305,440.6059994,18821000
9/12/2024,444.3117371,446.6128874,438.8128895,440.9048526,19144400
10/12/2024,441.6320801,447.8979986,439.9087252,442.6880484,18469500
11/12/2024,447.2704163,448.6252234,442.3493334,442.3493334,19200200
12/12/2024,447.8381958,454.4129241,447.3899071,447.3899071,20834800
13/12/2024,445.5569763,449.7010475,443.8734465,446.7225087,20177800
16/12/2024,449.8604431,450.4481798,443.5746123,445.5569811,23598800
17/12/2024,452.7194519,453.5462901,447.848196,449.2826833,22733500
18/12/2024,435.7148438,450.9163784,435.3462353,449.5914856,24444500
19/12/2024,435.3562012,441.482641,434.6489289,439.9286181,22963700
20/12/2024,434.9278564,442.0404949,426.9883798,431.4512022,64263700
23/12/2024,433.5830383,435.9738405,431.1722933,435.0673221,19152500
24/12/2024,437.6473694,437.9163548,432.5270712,432.9853009,7164500
26/12/2024,436.4320679,439.2512463,434.9577556,437.3983541,8194200
27/12/2024,428.8811035,433.5531436,424.7171199,432.935523,18117700
30/12/2024,423.2029114,425.9124951,420.2841404,424.4282115,13158700
31/12/2024,419.8856812,425.0956615,419.0489019,424.4680695,13246500
